%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
0,2197,0,,6.50977754593,0.826276183128,9.53335549761,-0.00396013577662,0.00114869625798,-0.891470599236,0.453059784708
0,2198,0,,6.50482273102,0.823506951332,9.53769630065,-0.00392414850082,0.00127642858217,-0.875115394861,0.483896701235
0,2199,0,,6.52165746689,0.81111073494,9.54645418991,-0.00378734632566,0.00143987741914,-0.83923151992,0.543759173471
0,2200,0,,6.52722167969,0.811891496181,9.5432640342,-0.00363532254983,0.00156791965552,-0.799262319584,0.60096927588
0,2201,0,,6.53923940659,0.816520392895,9.55599838732,-0.00350385326555,0.0016316131495,-0.777798334801,0.628502037572
0,2202,0,,6.5649433136,0.809001266956,9.55520187498,-0.00324193252264,0.00171822773933,-0.732070664982,0.681218818765
0,2203,0,,6.54171895981,0.802431821823,9.57690515078,-0.00297929735272,0.0018075944045,-0.682785211805,0.730610847805
0,2204,0,,6.57100868225,0.814042687416,9.56352112672,-0.00284031641239,0.00187735910176,-0.656875409468,0.7539914486
0,2205,0,,6.59619188309,0.80844938755,9.56741740878,-0.00246857547068,0.00201890808173,-0.60265829312,0.797992989868
0,2206,0,,6.59754323959,0.835531890392,9.57852719349,-0.00216216811544,0.00217646553316,-0.545498514198,0.838106174082
0,2207,0,,6.59974479675,0.826450228691,9.56458713282,-0.0020255517144,0.00227315447238,-0.515913695877,0.856635154728
0,2208,0,,6.60114097595,0.802284896374,9.58263963702,-0.00170316948565,0.00248154850499,-0.448639762836,0.893707616804
0,2209,0,,6.60598230362,0.819436252117,9.58854586812,-0.00141384195455,0.0026182573862,-0.391627273012,0.920119136206
0,2210,0,,6.62061262131,0.813810944557,9.59255926124,-0.00125885145649,0.00268046908449,-0.359279326165,0.933225372656
0,2211,0,,6.62140083313,0.831344366074,9.59292365535,-0.000951536207918,0.0027521688541,-0.293303016877,0.956015094251
0,2212,0,,6.64049053192,0.823241114616,9.58640892878,-0.000689183188514,0.00285666103464,-0.225892032207,0.974147911921
0,2213,0,,6.64256095886,0.820218384266,9.59933742153,-0.000569761165596,0.0028997633196,-0.19174986498,0.9814393797
0,2214,0,,6.64418745041,0.804278194904,9.63018513436,-0.000305327200315,0.00301016142884,-0.122778330623,0.992429507438
0,2215,0,,6.65734910965,0.814378917217,9.61930352294,-3.95355889273e-05,0.00299356300372,-0.0532340674651,0.998577573891
0,2216,0,,6.6699886322,0.825591206551,9.62803959989,6.85978960348e-05,0.00299550127493,-0.0183439826902,0.999827245361
0,2217,0,,6.69232845306,0.80549621582,9.60578554389,0.000383148819333,0.00300970746475,0.0514292257422,0.998672033051
0,2218,0,,6.68137550354,0.81851541996,9.63251711484,0.000773259807154,0.00300951557696,0.127898779551,0.991782358723
0,2219,0,,6.71220684052,0.808229923248,9.62557348007,0.000913285023937,0.00297604137905,0.15554305037,0.987824209346
0,2220,0,,6.68690109253,0.830189824104,9.61576362753,0.00122933290434,0.00293867468028,0.224094100592,0.974562305351
0,2221,0,,6.6961479187,0.826436400414,9.6136065059,0.00160618897268,0.00290662916625,0.298179271716,0.95450410873
0,2222,0,,6.71331596375,0.812807559967,9.63397815569,0.00172733506379,0.00290715896078,0.32471058268,0.945807381149
0,2223,0,,6.71906423569,0.837117314339,9.63532004989,0.0020048410421,0.00289543042924,0.389885992871,0.920856400129
0,2224,0,,6.71426916122,0.822589874268,9.63448959939,0.00225594943034,0.00281949557049,0.453237887934,0.891382285037
0,2225,0,,6.73456954956,0.827209591866,9.64912807733,0.00238224363821,0.00276422978673,0.484101582842,0.875004195098
0,2226,0,,6.74937582016,0.831248283386,9.66547414209,0.00266198832384,0.00268267335435,0.543982606089,0.839087981891
0,2227,0,,6.73863649368,0.833341002464,9.66078145589,0.00294417801215,0.00268605621647,0.606772077346,0.79486587741
0,2228,0,,6.75801897049,0.822389602661,9.67548376099,0.00304831677741,0.00266541866953,0.628734095327,0.777609825479
0,2229,0,,6.76733970642,0.817171156406,9.68364248876,0.00324789309033,0.00251522059635,0.681467917263,0.731836458915
0,2230,0,,6.76471757889,0.829086184502,9.67001821274,0.00340602013116,0.00245825499056,0.730870690618,0.682503032671
0,2231,0,,6.78304386139,0.825468838215,9.67560467641,0.00348733524237,0.00242923201985,0.754243255507,0.656581334525
0,2232,0,,6.77401399612,0.822447061539,9.7050470384,0.00362067201369,0.00229324955929,0.798216853351,0.602354950812
0,2233,0,,6.77873134613,0.821880221367,9.6888918173,0.00373441818521,0.00216255293932,0.838298036557,0.545195175501
0,2234,0,,6.78639030457,0.82382953167,9.67629834419,0.00379181914464,0.0020851718765,0.856808991061,0.515615774587
0,2235,0,,6.78967380524,0.820822238922,9.6890791438,0.00396531725869,0.00189227231711,0.8906795994,0.454610324098
0,2236,0,,6.81415271759,0.813791871071,9.69747303962,0.00416232863903,0.00166768304005,0.922929575171,0.384942714086
0,2237,0,,6.82330131531,0.843352854252,9.70745190806,0.00423563707209,0.00158080954973,0.933314108329,0.359032499385
0,2238,0,,6.81835174561,0.815897226334,9.69880295491,0.00434625300886,0.00132188969188,0.956081288196,0.293066431129
0,2239,0,,6.83752202988,0.851833105087,9.71459845422,0.0044224656554,0.00107186350399,0.974194817558,0.225662913102
0,2240,0,,6.84176301956,0.829722285271,9.71534121821,0.00443905456612,0.000953956095473,0.981480042285,0.191510603776
0,2241,0,,6.84810209274,0.817443788052,9.73769538489,0.00445421469822,0.000741246420916,0.992453594859,0.122537637385
0,2242,0,,6.84720134735,0.827790737152,9.74700803355,0.00445476016407,0.000538246049085,0.998585769835,0.0529747646065
0,2243,0,,6.8655962944,0.829960107803,9.73202450743,0.00444193009261,0.000449082588693,0.999826319793,0.0180941380353
0,2244,0,,6.87919092178,0.837855875492,9.73664915149,-0.00441475986052,-0.000253428742345,-0.998652773462,0.051701873532
0,2245,0,,6.87538003922,0.828936159611,9.73142500123,-0.00436403650326,-5.95689694987e-05,-0.992609339629,0.121275102629
0,2246,0,,6.88945579529,0.835995554924,9.72802349493,-0.00434136615998,5.82889696738e-05,-0.987772452798,0.155842005366
0,2247,0,,6.86776685715,0.826758027077,9.74327945515,-0.00425188801386,0.00028169025441,-0.97449506883,0.224368453496
0,2248,0,,6.88793087006,0.81823015213,9.72162941154,-0.00414145881326,0.000501343795509,-0.956463179614,0.291823205068
0,2249,0,,6.93663644791,0.807110905647,9.74720610192,-0.00410177614012,0.000600959862429,-0.945686138083,0.325054676197
0,2250,0,,6.9161939621,0.844394683838,9.75179063707,-0.00403283967828,0.000903804601055,-0.917952337964,0.396669162613
0,2251,0,,6.91618251801,0.809297204018,9.75191789671,-0.00387109520993,0.00112447695875,-0.891237356675,0.453519265566
0,2252,0,,6.9201002121,0.818626642227,9.77275457798,-0.00375852553537,0.00125908405255,-0.874875804176,0.484331101067
0,2253,0,,6.9386973381,0.832149744034,9.76325158208,-0.00352713546221,0.00150861411224,-0.838956546194,0.54418489229
0,2254,0,,6.95232105255,0.830591499805,9.783646085,-0.00332745510626,0.00171423621284,-0.798973598125,0.601354453659
0,2255,0,,6.92587804794,0.823167204857,9.77379041449,-0.00324180100232,0.00180733481048,-0.777521444194,0.628845472343
0,2256,0,,6.96431493759,0.822091937065,9.77162993256,-0.00303360492581,0.00207631121621,-0.727011019495,0.686615950663
0,2257,0,,6.97205877304,0.815384626389,9.77373050053,-0.00287725656832,0.00219673519238,-0.682453780423,0.730919785843
0,2258,0,,6.97602748871,0.830826699734,9.79696402773,-0.00275079950125,0.00223995264314,-0.651240005891,0.758863538748
0,2259,0,,6.99023914337,0.812369644642,9.77513643593,-0.00255954697816,0.00233307605663,-0.602309026364,0.798255499346
0,2260,0,,6.98252820969,0.831365346909,9.79090529609,-0.00231341596571,0.00239590411905,-0.545155593734,0.83832826886
0,2261,0,,7.0054526329,0.82716345787,9.7870544642,-0.00221346182692,0.00242962994525,-0.515557651655,0.856848589487
0,2262,0,,7.01760816574,0.833790063858,9.77680551152,-0.00202263681519,0.00251780939901,-0.454516145484,0.890732643991
0,2263,0,,7.02190303802,0.828963577747,9.8180464078,-0.00169492841078,0.00255959900686,-0.391298836318,0.920258548652
0,2264,0,,7.03758907318,0.847927331924,9.80400408162,-0.00150521905945,0.0025954818788,-0.358955352906,0.933349908882
0,2265,0,,7.04589939117,0.83465719223,9.81581828205,-0.00114853504005,0.00261957954746,-0.292956967482,0.956121348927
0,2266,0,,7.05056715012,0.817387878895,9.80091866869,-0.000787881806004,0.00267272895849,-0.225557223398,0.974225936185
0,2267,0,,7.04911470413,0.822867512703,9.81808689163,-0.000599145296954,0.00271442590858,-0.184551777423,0.982818861422
0,2268,0,,7.05953979492,0.833624362946,9.8237125636,-0.000271617716314,0.00281476834141,-0.122483550147,0.992466514925
0,2269,0,,7.06082439423,0.824080228806,9.82691851725,0.00013463853022,0.00292590487879,-0.0529549289446,0.99859260785
0,2270,0,,7.06464719772,0.837440252304,9.8191300387,0.000283038768093,0.00296198400122,-0.0180792416351,0.999832129691
0,2271,0,,7.07272291183,0.8265376091,9.83212830884,0.00057471663964,0.00300843710191,0.0517410111106,0.998655840005
0,2272,0,,7.09047842026,0.809907734394,9.82087273514,0.000852133657071,0.00305976164912,0.121309781221,0.992609615462
0,2273,0,,7.07921457291,0.847699522972,9.83512730797,0.000988334794238,0.00308087396828,0.155894646008,0.987768389227
0,2274,0,,7.10566139221,0.836276352406,9.82963096202,0.00125629543391,0.00310978262748,0.23120475922,0.972899332042
0,2275,0,,7.11646556854,0.8324239254,9.85907106149,0.00146598184809,0.00306904958099,0.291832728398,0.956463324162
0,2276,0,,7.1317820549,0.844994187355,9.86301118791,0.00158703054141,0.00299100438307,0.325027940328,0.945698352136
0,2277,0,,7.10043096542,0.832163929939,9.86327419991,0.00183328625318,0.00279670516806,0.390205995958,0.920721509589
0,2278,0,,7.12714099884,0.834485054016,9.87532701902,0.00209211093671,0.00259694325055,0.453471183611,0.89126469951
0,2279,0,,7.1399974823,0.8334030509,9.86575224547,0.00223288521981,0.0025390229545,0.484292658709,0.874899530407
0,2280,0,,7.1359500885,0.829852998257,9.87078764481,0.00248207153006,0.00239548834408,0.544104713273,0.83901022756
0,2281,0,,7.16967153549,0.841290831566,9.87907986182,0.00272794999839,0.00220340271398,0.601291190014,0.799022282616
0,2282,0,,7.16380691528,0.828343689442,9.90029809755,0.00286990599613,0.00215071386728,0.628815806343,0.777546024209
0,2283,0,,7.16186285019,0.845489740372,9.88067110014,0.00319860714311,0.00209421488043,0.681553332405,0.73175845623
0,2284,0,,7.16843128204,0.842879951,9.88122656687,0.00346472061354,0.00201579292661,0.730961320488,0.682407122062
0,2285,0,,7.18871498108,0.850352525711,9.88542893855,0.00360851028018,0.00195022732403,0.754336050594,0.65647566447
0,2286,0,,7.19518375397,0.851144433022,9.89346252485,0.00382900765545,0.00181045589165,0.80248730204,0.596654163661
0,2287,0,,7.19549036026,0.845313131809,9.89516840304,0.00392852520941,0.00172086355521,0.838374519965,0.54507776472
0,2288,0,,7.20690774918,0.841008901596,9.89271965894,0.00394759746003,0.00167135183385,0.860467603636,0.509487120691
0,2289,0,,7.21054649353,0.840145945549,9.91548314246,0.00398945533064,0.00151989971881,0.890771894247,0.454430639999
0,2290,0,,7.21622514725,0.840333223343,9.90131123094,0.00407426177854,0.00126788946571,0.920309112025,0.391168673555
0,2291,0,,7.24651670456,0.851575255394,9.91406332924,0.00408738219063,0.00112906371656,0.933405759082,0.358797585604
0,2292,0,,7.22866439819,0.839604735374,9.89240629734,0.00411200046174,0.000876257091622,0.956152938426,0.292837637547
0,2293,0,,7.23930644989,0.830964684486,9.91529443468,0.00411383290515,0.000600572676397,0.975810190524,0.218579934488
0,2294,0,,7.25085306168,0.857817530632,9.93543634165,0.00409448321996,0.000465850561609,0.982848653965,0.184367951631
0,2295,0,,7.25129556656,0.846663355827,9.9212287835,0.00410939429929,0.000259280987909,0.992479009148,0.12234566626
0,2296,0,,7.24979352951,0.853402614594,9.92064287206,0.0041298946242,2.21331330603e-05,0.998594349226,0.0528419262915
0,2297,0,,7.26800966263,0.841738879681,9.94430489728,0.00412152873836,-0.00012730156718,0.999931367123,0.010966213552
0,2298,0,,7.28959512711,0.836168050766,9.96553514379,-0.00415724652014,0.00030119930638,-0.998646186698,0.0518499795031
0,2299,0,,7.30337333679,0.864428758621,9.93604240442,-0.00416917691448,0.000472382076078,-0.992594452451,0.121402832677
0,2300,0,,7.28439188004,0.849685549736,9.95777185753,-0.0041387042031,0.000539539348834,-0.987752085473,0.15597563165
0,2301,0,,7.2932934761,0.864310503006,9.96012182914,-0.00408963579636,0.000726248671902,-0.972869241234,0.23131836698
0,2302,0,,7.30539560318,0.83226621151,9.9728037571,-0.0040132639646,0.000862113500647,-0.956426792276,0.291943387473
0,2303,0,,7.30427646637,0.844975471497,9.96497656342,-0.00392064723005,0.000952883763167,-0.945652754076,0.325153178126
0,2304,0,,7.31965637207,0.838553190231,9.94491992554,-0.00369408602306,0.00114913657625,-0.92067636338,0.390307657018
0,2305,0,,7.34269714355,0.851673483849,9.98106488609,-0.00345970508878,0.00128350442327,-0.888035666631,0.459759761014
0,2306,0,,7.34749031067,0.848691105843,9.9887639155,-0.00338814858531,0.00133300179383,-0.874853727,0.484373512808
0,2307,0,,7.33019113541,0.813923597336,9.98168066321,-0.00320147337874,0.00151006026503,-0.838945764059,0.544203523742
0,2308,0,,7.31629514694,0.838888168335,9.9797713423,-0.00299864452993,0.00171576001494,-0.798928953641,0.601415489768
0,2309,0,,7.3510761261,0.836321473122,9.99788301178,-0.00288858671384,0.00181735636254,-0.777462650644,0.628919851918
0,2310,0,,7.36711359024,0.838055551052,9.98222552645,-0.00270697194352,0.00198018167853,-0.731698344377,0.681620337152
0,2311,0,,7.36205005646,0.841579437256,10.0007011761,-0.00251332385319,0.00211390844519,-0.682359951881,0.731008967567
0,2312,0,,7.37811613083,0.837335169315,10.0062544401,-0.00243775643475,0.00219190444327,-0.656439116615,0.754371883806
0,2313,0,,7.38295984268,0.825997591019,10.0267191994,-0.00228697472469,0.00234736902758,-0.602196711959,0.79834101718
0,2314,0,,7.39067316055,0.828949570656,9.99365873038,-0.0021075069759,0.00244897114703,-0.545027401011,0.838412006774
0,2315,0,,7.39207601547,0.863744735718,10.0049517103,-0.00200581636293,0.00248590820327,-0.515432228606,0.856924392625
0,2316,0,,7.40301465988,0.846936523914,10.0097557001,-0.00176008476622,0.00260010599126,-0.454404673525,0.890789837296
0,2317,0,,7.42962503433,0.851430416107,10.0073120074,-0.00147997752443,0.0026397827773,-0.391131648103,0.920329764305
0,2318,0,,7.42883968353,0.834644138813,10.0216840169,-0.0013352347323,0.00265715144487,-0.358770219435,0.933421173073
0,2319,0,,7.44195556641,0.836181879044,10.0302368696,-0.000997384712446,0.00273100992024,-0.292795397385,0.956170697145
0,2320,0,,7.44750118256,0.830283999443,10.0249179634,-0.000698928455101,0.00277457295787,-0.225381564329,0.974266372048
0,2321,0,,7.44046497345,0.858396589756,10.0346586826,-0.000528264814805,0.00280277559696,-0.191238499955,0.981539454897
0,2322,0,,7.47532367706,0.838523507118,10.0430140771,-0.000183498975255,0.00288835830823,-0.122250669547,0.992495036516
0,2323,0,,7.45310926437,0.84767472744,10.0484242382,0.000127745661957,0.00292177792462,-0.0526585869597,0.998608291631
0,2324,0,,7.48559951782,0.83958876133,10.0665809828,0.000300241820543,0.00294673508769,-0.0177659767166,0.999837785182
0,2325,0,,7.47293138504,0.836357831955,10.0475460973,0.000596965666366,0.00305976534926,0.0589974147595,0.998253267723
0,2326,0,,7.47765302658,0.859914660454,10.058561128,0.000809525279192,0.00315861129789,0.12151993019,0.992583635977
0,2327,0,,7.48026895523,0.848697662354,10.0723061034,0.000955756746185,0.00314803653829,0.156093908593,0.987736740278
0,2328,0,,7.49672937393,0.839338302612,10.0722887897,0.0012220825603,0.00319428802928,0.224585189285,0.974448457227
0,2329,0,,7.51039743423,0.850547432899,10.0647765901,0.00143025148469,0.00319631818878,0.292030174363,0.956402695099
0,2330,0,,7.53128433228,0.8409075737,10.0787451611,0.00152382038385,0.00317897471678,0.331829199257,0.943332897026
0,2331,0,,7.51228761673,0.853760719299,10.0839648459,0.00171248611454,0.00311561175826,0.390403077029,0.920637169465
0,2332,0,,7.54004573822,0.842797517776,10.1071919119,0.00189698339849,0.00295949121444,0.453669905955,0.891162869119
0,2333,0,,7.519510746,0.839466333389,10.0835710563,0.00200163061097,0.00287583561981,0.484478373599,0.874796221162
0,2334,0,,7.55876016617,0.837008237839,10.1020377449,0.00219401357966,0.00268691667115,0.544337581758,0.838859084632
0,2335,0,,7.55831432343,0.850460648537,10.0984872199,0.0023964078443,0.00252371332993,0.601548598234,0.798828624964
0,2336,0,,7.55412197113,0.845353245735,10.0998345265,0.00252512626163,0.0024320638338,0.629075464916,0.77733632891
0,2337,0,,7.57107114792,0.824177503586,10.1223765651,0.002783092813,0.00224742036321,0.681794462115,0.731535040121
0,2338,0,,7.58806943893,0.842208921909,10.1171417965,0.00297316735632,0.0021609242529,0.731173504128,0.682181645563
0,2339,0,,7.58247947693,0.841889619827,10.110151915,0.00311477940583,0.00212668319731,0.759089825434,0.650974970555
0,2340,0,,7.5732588768,0.830702185631,10.1246517422,0.00337373160288,0.00211160370676,0.802644086251,0.596444993164
0,2341,0,,7.59261035919,0.826438069344,10.1413907788,0.0035381032635,0.00204840290222,0.838482038959,0.544913897983
0,2342,0,,7.59767389297,0.837288379669,10.1410019587,0.00360543387019,0.00197939507515,0.856984095348,0.515326443298
0,2343,0,,7.60701799393,0.843219518661,10.1400416002,0.0037167234785,0.00183120836082,0.890844852944,0.454288763482
0,2344,0,,7.62407016754,0.842411160469,10.1497663567,0.00380532943417,0.00169216962456,0.920361389167,0.391046761091
0,2345,0,,7.60530853271,0.824388980865,10.1649693813,0.0038337701868,0.00161559491495,0.933452420107,0.358677113091
0,2346,0,,7.61795330048,0.827425718307,10.1544022116,0.00385810143902,0.00151010730706,0.956206907694,0.292662235876
0,2347,0,,7.62030649185,0.842294931412,10.1521987851,0.00393145675463,0.00138889696223,0.975844932826,0.218424544617
0,2348,0,,7.63067293167,0.835233926773,10.1729601044,0.00396081429127,0.00132984487553,0.981565036324,0.191082764603
